date,close_price,dca_cost,ratio_dca,trend_value,ratio_trend,is_double_undervalued
2022-07-26,21239.75390625,31983.04238697058,0.6640942299755311,33405.0174971611,0.6358252591262689,True
2022-07-27,22930.548828125,31882.86275092147,0.7192123557807639,33433.32836544508,0.6858589900915998,True
2022-07-28,23843.88671875,31791.235082523315,0.7500144821947408,33461.6632272882,0.7125732680049556,True
2022-07-29,23804.6328125,31700.04403892679,0.7509337458102128,33490.02210302509,0.7107977635628306,True
2022-07-30,23656.20703125,31605.501901832788,0.7484838274274704,33518.4050130076,0.7057676826230144,True
2022-07-31,23336.896484375,31505.444399138254,0.7407258310253614,33546.81197760485,0.6956516911339958,True
2022-08-01,23314.19921875,31409.389667308616,0.7422684574802733,33575.243017203196,0.6943866111945737,True
2022-08-02,22978.1171875,31309.486583999835,0.7339027143052088,33603.69815220629,0.6837972738423537,True
2022-08-03,22846.5078125,31208.792715499392,0.7320535600582081,33632.177403035086,0.6793050458409585,True
2022-08-04,22630.95703125,31106.892408830925,0.7275222717144612,33660.6807901278,0.6723261829537132,True
2022-08-05,23289.314453125,31013.939894046147,0.7509305342271567,33689.20833394002,0.6912989531327841,True
2022-08-06,22961.279296875,30918.27494259606,0.7426442561723028,33717.76005494465,0.6809847172368073,True
2022-08-07,23175.890625,30826.809867540385,0.7518095685082046,33746.33597363194,0.686767613619112,True
2022-08-08,23809.486328125,30744.269499705333,0.7744365605549093,33774.93611050951,0.7049454142628673,True
2022-08-09,23164.318359375,30670.058632359265,0.755274668269948,33803.56048610235,0.6852626772525497,True
2022-08-10,23947.642578125,30608.04942076157,0.7823968868098211,33832.20912095287,0.7078356158331325,True
2022-08-11,23957.529296875,30541.795081649667,0.7844178520885083,33860.88203562088,0.7075282112164775,True
2022-08-12,24402.818359375,30478.045690834457,0.8006687373237177,33889.5792506836,0.7200684959487291,True
2022-08-13,24424.068359375,30413.703512825163,0.8030613025827521,33918.300786735694,0.7200852576001222,True
2022-08-14,24319.333984375,30349.164910835872,0.8013180611665536,33947.04666438929,0.7163902717312421,True
2022-08-15,24136.97265625,30282.516444333745,0.7970596730499372,33975.816904273976,0.7104162564878226,True
2022-08-16,23883.291015625,30212.049804432234,0.7905220324415466,34004.61152703683,0.7023544732053639,True
2022-08-17,23335.998046875,30136.33513648863,0.7743475754827308,34033.430553342434,0.6856786890848171,True
2022-08-18,23212.73828125,30060.660087377568,0.7721965590169125,34062.274003872866,0.6814794067656998,True
2022-08-19,20877.552734375,29961.977797048414,0.6968015554844871,34091.14189932775,0.6124040314057855,True
2022-08-20,21166.060546875,29866.074773977114,0.7086991078358043,34120.034260424225,0.6203411281865412,True
2022-08-21,21534.12109375,29779.90654415443,0.7231090890705627,34148.95110789703,0.6305939244139823,True
2022-08-22,21398.908203125,29692.2931771532,0.7206889705504604,34177.89246249844,0.6261037957973818,True
2022-08-23,21528.087890625,29594.07441249622,0.7274458930715765,34206.858344998334,0.6293500465169961,True
2022-08-24,21395.01953125,29495.397570025543,0.7253680673554478,34235.8487761842,0.6249303083186072,True
2022-08-25,21600.904296875,29396.913754430763,0.7348017712784312,34264.86377686112,0.6304097526125866,True
2022-08-26,20260.01953125,29282.64761705722,0.6918779953301929,34293.90336785183,0.5907761304956137,True
2022-08-27,20041.73828125,29166.367838485254,0.6871523527453003,34322.96756999671,0.5839162432670714,True
2022-08-28,19616.814453125,29045.972636002134,0.6753712364519064,34352.05640415379,0.5710521146778558,True
2022-08-29,20297.994140625,28935.40294243788,0.7014933982776894,34381.1698911988,0.5903811360945301,True
2022-08-30,19796.80859375,28823.092529133817,0.6868384637678894,34410.30805202513,0.5753162268649004,True
2022-08-31,20049.763671875,28714.65379669077,0.6982415255233075,34439.47090754392,0.5821739749051467,True
2022-09-01,20127.140625,28607.920327612406,0.7035513380388316,34468.65847868397,0.583925847808872,True
2022-09-02,19969.771484375,28499.507132038398,0.7007058540295074,34497.87078639189,0.5788696817848922,True
2022-09-03,19832.087890625,28386.290922265896,0.6986502021322175,34527.107851632,0.5743918076152328,True
2022-09-04,19986.712890625,28276.781252664,0.706824185965014,34556.36969538637,0.5783799938132226,True
2022-09-05,19812.37109375,28173.9897076704,0.7032149617189666,34585.6563386549,0.5728493598546102,True
2022-09-06,18837.66796875,28062.886617922035,0.6712662252185968,34614.96780245527,0.5442058498004388,True
2022-09-07,19290.32421875,27957.301848795876,0.689992343434273,34644.30410782295,0.5568108442505588,True
2022-09-08,19329.833984375,27857.17357867757,0.6938907111226257,34673.66527581126,0.5574788194618614,True
2022-09-09,21381.15234375,27780.56634094888,0.7696442211199248,34703.05132749136,0.6161173593058688,True
2022-09-10,21680.5390625,27703.584492773523,0.7825896705949862,34732.46228395226,0.6242154352678084,True
2022-09-11,21769.255859375,27630.390261209242,0.787873629491843,34761.89816630086,0.626238986007925,True
2022-09-12,22370.44921875,27559.517849097527,0.8117140996892495,34791.35899566192,0.6429886576589129,True
2022-09-13,20296.70703125,27469.549857850736,0.7388802195988387,34820.844793178134,0.5828895637599922,True
2022-09-14,20241.08984375,27379.92651663171,0.7392675006433899,34850.355580010095,0.5808000953470942,True
2022-09-15,19701.2109375,27289.368247031074,0.7219372306152004,34879.891377336324,0.5648300542100061,True
2022-09-16,19772.583984375,27187.63691197549,0.7272637945104254,34909.45220635332,0.5663962833761254,True
2022-09-17,20127.576171875,27087.70965396468,0.7430519755637235,34939.03808827551,0.5760769979133801,True
2022-09-18,19419.505859375,26982.722862113533,0.7197014904171123,34968.64904433534,0.555340466105905,True
2022-09-19,19544.12890625,26882.585710960706,0.7270181937253665,34998.285095783205,0.5584310446286636,True
2022-09-20,18890.7890625,26783.996629511726,0.7053013530357654,35027.94626388754,0.5393062133926954,True
2022-09-21,18547.400390625,26682.031667677547,0.6951269911388798,35057.632569934816,0.5290545604762577,True
2022-09-22,19413.55078125,26591.63085275265,0.7300624353861469,35087.34403522951,0.5532921147225561,True
2022-09-23,19297.638671875,26501.613597767235,0.7281684415435303,35117.08068109418,0.5495228617413002,True
2022-09-24,18937.01171875,26407.165221435596,0.7171164174554481,35146.842528869434,0.5387969546110788,True
2022-09-25,18802.09765625,26305.169294336847,0.714768167650525,35176.629599913984,0.5345053767259151,True
2022-09-26,19222.671875,26213.234853537477,0.7333193321008948,35206.44191560465,0.5459987101530951,True
2022-09-27,19110.546875,26122.332159281315,0.7315788941995359,35236.27949733634,0.5423542765474046,True
2022-09-28,19426.720703125,26034.698856540086,0.7461857273699511,35266.14236652212,0.5508603833450929,True
2022-09-29,19573.05078125,25951.358026282596,0.7542206755202222,35296.0305445932,0.5545397167684706,True
2022-09-30,19431.7890625,25863.25794082172,0.751327969081169,35325.944052998944,0.5500713309557078,True
2022-10-01,19312.095703125,25775.39265223974,0.7492454514149519,35355.88291320689,0.5462201509868426,True
2022-10-02,19044.107421875,25682.039884265945,0.7415340645718076,35385.84714670279,0.5381843012807312,True
2022-10-03,19623.580078125,25594.81292284762,0.766701446003057,35415.83677499059,0.5540905387270838,True
2022-10-04,20336.84375,25512.376712489728,0.7971363851821764,35445.85181959246,0.5737439701973517,True
2022-10-05,20160.716796875,25428.36682398941,0.7928435568207688,35475.89230204882,0.5682934378428776,True
2022-10-06,19955.443359375,25345.00969776416,0.7873519717428,35505.958243918336,0.562030835001984,True
2022-10-07,19546.849609375,25259.17502356491,0.7738514655027039,35536.04966677796,0.5500569082007168,True
2022-10-08,19416.568359375,25170.500140962777,0.7714017699543539,35566.1665922229,0.54592806084479,True
2022-10-09,19446.42578125,25081.76965753621,0.7753211215464224,35596.309041866705,0.5463045552947084,True
2022-10-10,19141.484375,24989.33549588242,0.7659861294892779,35626.4770373412,0.5372825484522992,True
2022-10-11,19051.41796875,24896.198198164904,0.7652340255772175,35656.67060029659,0.5343016509396571,True
2022-10-12,19157.4453125,24804.40915980469,0.7723403201856732,35686.88975240139,0.5368202565540441,True
2022-10-13,19382.904296875,24711.74890801136,0.784359875499998,35717.13451534249,0.5426780328234049,True
2022-10-14,19185.65625,24617.748658295375,0.7793424376983011,35747.40491082517,0.5367006723385989,True
2022-10-15,19067.634765625,24523.03670119088,0.7775397067647436,35777.7009605731,0.53294745759761,True
2022-10-16,19268.09375,24431.21738234996,0.7886669521396835,35808.02268632835,0.5380943236878767,True
2022-10-17,19550.7578125,24344.41294782487,0.8030901321958895,35838.370109851436,0.545525863831787,True
2022-10-18,19334.416015625,24255.502285208135,0.7971146417947326,35868.7432529213,0.539032434989211,True
2022-10-19,19139.53515625,24166.268537040116,0.7919938126531392,35899.14213733534,0.5331474240534779,True
2022-10-20,19053.740234375,24076.211788683635,0.7913927822868999,35929.566784909446,0.5303080982979634,True
2022-10-21,19172.46875,23987.53414270745,0.7992680129578347,35960.01721747797,0.5331607222001393,True
2022-10-22,19208.189453125,23901.218775946534,0.803648953351933,35990.49345689381,0.5337017531068544,True
2022-10-23,19567.0078125,23821.616058804157,0.8213971614771405,36020.99552502834,0.5432111891217534,True
2022-10-24,19345.572265625,23740.44769218252,0.8148781571627773,36051.52344377149,0.5366090089312793,True
2022-10-25,20095.857421875,23667.084858141636,0.8491057323843536,36082.07723503174,0.5569484620016313,True
2022-10-26,20770.44140625,23597.91232965652,0.8801813107910773,36112.656920736146,0.575156833567775,True
2022-10-27,20285.8359375,23526.84012202708,0.8622422659517001,36143.26252283033,0.5612618928544761,True
2022-10-28,20595.3515625,23462.663722906036,0.8777925561108926,36173.89406327852,0.5693429500974603,True
2022-10-29,20818.4765625,23399.216268817414,0.8897082843857212,36204.551564063586,0.5750237377104898,True
2022-10-30,20635.603515625,23333.23881075579,0.8843865904339318,36235.23504718697,0.569489986438683,True
2022-10-31,20495.7734375,23268.76471622719,0.8808277399962982,36265.944534668815,0.5651520648498992,True
2022-11-01,20485.2734375,23203.551398333984,0.8828507794272752,36296.6800485479,0.5643842194410158,True
2022-11-02,20159.50390625,23136.801647625078,0.8713176615022462,36327.44161088169,0.5549387188392405,True
2022-11-03,20209.98828125,23071.937441301776,0.8759554039476324,36358.229243746326,0.55585733138327,True
2022-11-04,21147.23046875,23011.43014516005,0.9189881000593896,36389.042969236696,0.5811428040750584,True
2022-11-05,21282.69140625,22950.980487426223,0.9273107707929863,36419.88280946637,0.5843701232536129,True
2022-11-06,20926.486328125,22888.948194029195,0.9142615969389051,36450.7487865677,0.5741030575436772,True
2022-11-07,20602.81640625,22826.610493212025,0.9025788744402803,36481.64092269175,0.5647447835449461,True
2022-11-08,18541.271484375,22751.901200541415,0.8149328410380836,36512.55924000841,0.5078053105644403,True
2022-11-09,15880.7802734375,22654.884161090868,0.7009870436994905,36543.50376070632,0.4345719112602834,True
2022-11-10,17586.771484375,22574.27256671295,0.7790626002411124,36574.474506992934,0.4808482342244578,True
2022-11-11,17034.29296875,22488.001702522706,0.7574836214477471,36605.47150109453,0.465348273638291,True
2022-11-12,16799.185546875,22404.135123062973,0.7498252199694065,36636.49476525622,0.4585369221186058,True
2022-11-13,16353.365234375,22314.97937528268,0.7328424982766913,36667.544321741974,0.4459901947859184,True
2022-11-14,16618.19921875,22228.09454508153,0.7476214025024089,36698.620192834635,0.4528289927912517,True
2022-11-15,16884.61328125,22146.06997424335,0.7624202985399844,36729.72240083591,0.4596989080665018,True
2022-11-16,16669.439453125,22064.283638046185,0.7554942515505614,36760.850968066436,0.4534562996815682,True
2022-11-17,16687.517578125,21982.000157388145,0.7591446391886376,36792.00591686574,0.45356367945340303,True
2022-11-18,16697.77734375,21900.31895243423,0.7624444822021204,36823.187269592294,0.45345823058447265,True
2022-11-19,16711.546875,21820.634762440455,0.765859795415546,36854.39504862352,0.4534478683736843,True
2022-11-20,16291.83203125,21734.8148787225,0.7495730753703839,36885.6292763558,0.44168507765416626,True
2022-11-21,15787.2841796875,21650.111183148943,0.7292010671970732,36916.8899752045,0.4276439372409524,True
2022-11-22,16189.76953125,21570.67050459749,0.7505454931407615,36948.177167604,0.43817505415247165,True
2022-11-23,16610.70703125,21496.399446061187,0.7727204303646117,36979.49087600766,0.4491870125239352,True
2022-11-24,16604.46484375,21425.324282857655,0.774992463336258,37010.83112288788,0.4486379889340455,True
2022-11-25,16521.841796875,21362.34697722919,0.7734094860684625,37042.197930736125,0.4460275771909809,True
2022-11-26,16464.28125,21297.507001775135,0.7730614314918507,37073.59132206289,0.44409728496418766,True
2022-11-27,16444.626953125,21238.136616884098,0.7742970699252256,37105.011319397796,0.44319153581629717,True
2022-11-28,16217.322265625,21176.887747583118,0.7658029101786147,37136.4579452895,0.4366954513948753,True
2022-11-29,16444.982421875,21117.277487446234,0.7787453866461331,37167.9312223058,0.4424508408476009,True
2022-11-30,17168.56640625,21061.62683847121,0.8151586075435475,37199.43117303362,0.4615276595599056,True
2022-12-01,16967.1328125,21001.925334231197,0.8078846364073651,37230.95782007903,0.4557264654456313,True
2022-12-02,17088.66015625,20946.864402210755,0.8158099383336078,37262.51118606724,0.45860194636156437,True
2022-12-03,16908.236328125,20889.37687283419,0.8094179367367101,37294.091293642654,0.4533757424197454,True
2022-12-04,17130.486328125,20838.10597957296,0.8220750170345404,37325.69816546886,0.45894617301419793,True
2022-12-05,16974.826171875,20781.975144053024,0.816805238877043,37357.331824228655,0.45439075391529227,True
2022-12-06,17089.50390625,20729.697626710393,0.824397162659528,37388.992292624054,0.4570731345872979,True
2022-12-07,16848.126953125,20675.314709094368,0.8148909552372657,37420.67959337631,0.4502357289125027,True
2022-12-08,17233.474609375,20621.914417939108,0.8356874274671372,37452.39374922595,0.46014347506776315,True
2022-12-09,17133.15234375,20571.007038013122,0.832878638954801,37484.134782932764,0.457077439374459,True
2022-12-10,17128.724609375,20518.96052398542,0.8347754550895773,37515.90271727583,0.4565723698149834,True
2022-12-11,17104.193359375,20467.224057028678,0.8356870141117757,37547.697575053506,0.45553241514171927,True
2022-12-12,17206.4375,20417.18283396366,0.8427429797698321,37579.519379083526,0.4578674177929208,True
2022-12-13,17781.318359375,20372.867979111554,0.8727940699172209,37611.368152202915,0.4727644654514792,True
2022-12-14,17815.650390625,20328.499782826897,0.876387858472237,37643.24391726808,0.4732761722071574,True
2022-12-15,17364.865234375,20279.797642908838,0.8562642261101115,37675.146697154785,0.4609103548808846,True
2022-12-16,16647.484375,20221.259037455984,0.823266461507849,37707.076514758184,0.4414949636438756,True
